,symbol,report_date,open,close,high,low,volume,country,industry,sector,close (%)
201326,AGCO,2023-07-10,139.17451857955612,141.17602861373106,141.86103739548076,138.8962337619703,506300,United States,Farm & Heavy Construction Machinery,Industrials,96.9075994850843
201327,AGCO,2023-07-11,142.57815596387502,144.0873159361674,145.02920301107324,141.72189498668786,571500,United States,Farm & Heavy Construction Machinery,Industrials,100.96816560031884
201328,AGCO,2023-07-12,145.82124441497135,143.04909950132796,146.50625319672105,142.13932221306663,500400,United States,Farm & Heavy Construction Machinery,Industrials,99.5200960665771
201329,AGCO,2023-07-13,143.40230715441763,144.46193011368675,145.12553237100678,141.65767541339883,421100,United States,Farm & Heavy Construction Machinery,Industrials,101.49066491661736
201330,AGCO,2023-07-14,144.94357691335452,144.29067791824932,144.94357691335452,142.513936390586,399400,United States,Farm & Heavy Construction Machinery,Industrials,101.25180808630944
201331,AGCO,2023-07-17,144.3870072781829,145.81054115275649,146.2493749035649,143.6805919720035,384600,United States,Farm & Heavy Construction Machinery,Industrials,103.37166245529212
201332,AGCO,2023-07-18,146.19585859249074,148.48635670646632,148.56127954197024,145.842650939401,418700,United States,Farm & Heavy Construction Machinery,Industrials,107.10380042885323
201333,AGCO,2023-07-19,148.56127954197024,149.71723186117288,150.26309823412967,148.0368196934431,450700,United States,Farm & Heavy Construction Machinery,Industrials,108.82058389669136
201334,AGCO,2023-07-20,149.84567100775095,148.76464152405217,150.25239497191484,147.80134792471662,542000,United States,Farm & Heavy Construction Machinery,Industrials,107.4919427781036
201335,AGCO,2023-07-21,148.8823774084154,145.90687051269006,148.8823774084154,145.7249150550378,598400,United States,Farm & Heavy Construction Machinery,Industrials,103.50601942234036
201336,AGCO,2023-07-24,146.14234228141652,147.7692381380721,148.6362023774741,145.64999221953394,519700,United States,Farm & Heavy Construction Machinery,Industrials,106.10358745193888
201337,AGCO,2023-07-25,146.99860325860368,149.1499589637864,150.33802106963356,146.82735106316625,563600,United States,Farm & Heavy Construction Machinery,Industrials,108.02937064629644
201338,AGCO,2023-07-26,148.2080718888805,146.44203362343202,149.56738619016514,145.53225633517067,702600,United States,Farm & Heavy Construction Machinery,Industrials,104.25244701705256
201339,AGCO,2023-07-27,144.49403990033127,141.86103739548076,144.9970932244287,139.6347588547942,889500,United States,Farm & Heavy Construction Machinery,Industrials,97.86302680631591
201340,AGCO,2023-07-28,143.3380875811286,141.81822434662143,143.3380875811286,140.22343827661035,928200,United States,Farm & Heavy Construction Machinery,Industrials,97.80331259873898
201341,AGCO,2023-07-31,142.99558319025374,142.46042007951178,144.72951166905773,142.0536961153479,779800,United States,Farm & Heavy Construction Machinery,Industrials,98.69902571239363
201342,AGCO,2023-08-01,142.19025682660202,142.019828771375,145.311220587947,141.26355427630506,504200,United States,Farm & Heavy Construction Machinery,Industrials,98.08450370259423
201343,AGCO,2023-08-02,140.89074290549593,140.16642367078103,142.56306819741116,139.46340794296952,420700,United States,Farm & Heavy Construction Machinery,Industrials,95.49943630259035
201344,AGCO,2023-08-03,139.35689040845264,136.72590730588536,139.76165703961684,136.1720161263975,605900,United States,Farm & Heavy Construction Machinery,Industrials,90.70071923246827
201345,AGCO,2023-08-04,137.75912739069923,137.6845651165374,139.04798955835363,136.53417574375496,498000,United States,Farm & Heavy Construction Machinery,Industrials,92.03782306005644
201346,AGCO,2023-08-07,137.75912739069923,139.0799448187087,139.8042640534236,137.6845651165374,483900,United States,Farm & Heavy Construction Machinery,Industrials,93.98405196465706
201347,AGCO,2023-08-08,137.5780475820205,137.26914673192152,138.0041177200881,136.34244418162453,445800,United States,Farm & Heavy Construction Machinery,Industrials,91.45841140143492
201348,AGCO,2023-08-09,138.16389402186343,137.72717213034417,138.94147202383675,136.6726485386269,530300,United States,Farm & Heavy Construction Machinery,Industrials,92.0972498968382
201349,AGCO,2023-08-10,137.94020719937794,137.34370900608334,139.85752282068205,137.18393270430798,433500,United States,Farm & Heavy Construction Machinery,Industrials,91.56240836580292
201350,AGCO,2023-08-11,137.40761952679347,135.9696328108154,137.72717213034417,135.86311527629852,413400,United States,Farm & Heavy Construction Machinery,Industrials,89.64589287959312
201351,AGCO,2023-08-14,135.34117935716571,133.1469181461177,135.6713837141681,132.52911644591973,633200,United States,Farm & Heavy Construction Machinery,Industrials,85.70886494280566
201352,AGCO,2023-08-15,131.85805597846328,129.16316235518588,132.39064365104775,128.5453606549879,694500,United States,Farm & Heavy Construction Machinery,Industrials,80.15245570371692
201353,AGCO,2023-08-16,128.6199229291497,128.3110220790507,130.10051665893454,127.90625544788652,492000,United States,Farm & Heavy Construction Machinery,Industrials,78.96391896808294
201354,AGCO,2023-08-17,128.58796766879462,129.61053600015683,130.68636309877743,128.24711155834058,670600,United States,Farm & Heavy Construction Machinery,Industrials,80.77643748992475
201355,AGCO,2023-08-18,127.95951421514496,127.24584673388176,128.30037032559903,126.48957223881182,776200,United States,Farm & Heavy Construction Machinery,Industrials,77.4782480485405
201356,AGCO,2023-08-21,127.4162747891088,125.95698456622736,127.821041420273,125.008978509027,688100,United States,Farm & Heavy Construction Machinery,Industrials,75.68058623589414
201357,AGCO,2023-08-22,126.3191441835848,125.34983461948106,126.5321792526186,125.25396883841584,364500,United States,Farm & Heavy Construction Machinery,Industrials,74.83375381175496
201358,AGCO,2023-08-23,125.69069072993511,128.24711155834058,128.55601240843956,125.24331708496416,508700,United States,Farm & Heavy Construction Machinery,Industrials,78.87477871291041
201359,AGCO,2023-08-24,126.75586607510404,125.22201357806078,127.66126511849764,125.13679955044726,380800,United States,Farm & Heavy Construction Machinery,Industrials,74.65547330140987
201360,AGCO,2023-08-25,126.04219859384088,126.87303536307265,127.35236426839866,125.08354078318882,371800,United States,Farm & Heavy Construction Machinery,Industrials,76.95826322670064
201361,AGCO,2023-08-28,127.821041420273,129.94074035715917,130.16442717964466,127.821041420273,343500,United States,Farm & Heavy Construction Machinery,Industrials,81.23699547498286
201362,AGCO,2023-08-29,129.94074035715917,133.48777425657175,133.7647198463157,129.68509827431865,531600,United States,Farm & Heavy Construction Machinery,Industrials,86.18427963705922
201363,AGCO,2023-08-30,133.87123738083258,137.31175374572825,138.1745457753151,133.5516847772819,782500,United States,Farm & Heavy Construction Machinery,Industrials,91.5178382382166
201364,AGCO,2023-08-31,137.92955544592627,137.972162459733,139.83621931377866,137.50348530785868,715100,United States,Farm & Heavy Construction Machinery,Industrials,92.43895420833292
201365,AGCO,2023-09-01,138.7729418828675,140.7146383707156,141.05416999700594,138.1150993569299,460800,United States,Farm & Heavy Construction Machinery,Industrials,96.26406781706584
201366,AGCO,2023-09-05,140.40693783438994,135.84448160611308,141.00111818039807,135.77020906286205,701800,United States,Farm & Heavy Construction Machinery,Industrials,89.4713361681416
201367,AGCO,2023-09-06,135.36701525664225,136.79941430505474,138.4440206198987,134.75161418399094,770500,United States,Farm & Heavy Construction Machinery,Industrials,90.80324433459732
201368,AGCO,2023-09-07,135.28213235006965,133.80729184837085,136.12035105247398,130.9212730249027,929600,United States,Farm & Heavy Construction Machinery,Industrials,86.6299320797027
201369,AGCO,2023-09-08,133.81790221169243,131.3350771944441,134.974431813744,131.0061559314753,486500,United States,Farm & Heavy Construction Machinery,Industrials,83.18176982654509
201370,AGCO,2023-09-11,132.66137260964084,130.6241828518986,132.66137260964084,130.13610613910623,556100,United States,Farm & Heavy Construction Machinery,Industrials,82.19023819151691
201371,AGCO,2023-09-12,129.92389887267473,129.05384908030564,131.50484300758927,128.83103145055262,605100,United States,Farm & Heavy Construction Machinery,Industrials,79.99998920667858
201372,AGCO,2023-09-13,128.5021101875838,127.18642513570862,129.1599527135214,126.44369970319843,505000,United States,Farm & Heavy Construction Machinery,Industrials,77.39536879227629
201373,AGCO,2023-09-14,129.10690089691354,130.29526158892983,131.54728446087557,128.7992003605879,2265800,United States,Farm & Heavy Construction Machinery,Industrials,81.73146982307107
201374,AGCO,2023-09-15,130.00878177924733,130.3801444955024,130.5817413986123,128.671876000729,823900,United States,Farm & Heavy Construction Machinery,Industrials,81.84986166008933
201375,AGCO,2023-09-18,130.14671650242778,130.41197558546713,131.34568755776567,128.5127205509054,447900,United States,Farm & Heavy Construction Machinery,Industrials,81.89425859897119
201376,AGCO,2023-09-19,128.9159143571252,127.09093186581444,129.55253615641962,126.59224478970047,762500,United States,Farm & Heavy Construction Machinery,Industrials,77.26217797563072
201377,AGCO,2023-09-20,128.10952674468555,127.27130804228122,131.1228699280126,127.1970354990302,429000,United States,Farm & Heavy Construction Machinery,Industrials,77.51376062929458
201378,AGCO,2023-09-21,125.97684371704918,123.93965395930697,126.34820643330426,123.86538141605593,540100,United States,Farm & Heavy Construction Machinery,Industrials,72.86688102632681
201379,AGCO,2023-09-22,123.93965395930697,123.15448707351044,124.91580738489176,122.9316694437574,673900,United States,Farm & Heavy Construction Machinery,Industrials,71.77175653390762
201380,AGCO,2023-09-25,121.796360568349,123.5470705164087,124.19430267902472,121.43560821541546,464500,United States,Farm & Heavy Construction Machinery,Industrials,72.3193187801172
201381,AGCO,2023-09-26,122.14650255796091,122.57091709082388,123.3879150665851,121.9130745648863,481500,United States,Farm & Heavy Construction Machinery,Industrials,70.95781265440691
201382,AGCO,2023-09-27,123.56829124305185,124.72482084510342,125.74341572397456,123.2605907067262,519100,United States,Farm & Heavy Construction Machinery,Industrials,73.96200551874594
201383,AGCO,2023-09-28,126.51797224644945,128.19440965125816,128.97957653705464,124.88397629492704,887600,United States,Farm & Heavy Construction Machinery,Industrials,78.80127185686845
201384,AGCO,2023-09-29,130.48624812871816,125.49937736757832,131.15470101797732,125.30839082779,613600,United States,Farm & Heavy Construction Machinery,Industrials,75.04233103153783
201385,AGCO,2023-10-02,125.116155166138,124.51218998622016,126.57838665436014,123.62213603686756,398700,United States,Farm & Heavy Construction Machinery,Industrials,73.66543511362632
201386,AGCO,2023-10-03,123.3678349084811,122.12811690759712,124.1095465329416,121.7678569757163,382000,United States,Farm & Heavy Construction Machinery,Industrials,70.34020977956405
201387,AGCO,2023-10-04,121.85262401851178,122.04334986480164,123.71749896001248,120.27383784644584,374900,United States,Farm & Heavy Construction Machinery,Industrials,70.22197954546405
201388,AGCO,2023-10-05,121.70428169361968,122.44599331808018,122.77446560891268,121.18508355649732,666100,United States,Farm & Heavy Construction Machinery,Industrials,70.78357315743901
201389,AGCO,2023-10-06,122.08573338619937,124.61814878971452,125.12675104648744,121.32283000104,953000,United States,Farm & Heavy Construction Machinery,Industrials,73.81322290625131
201390,AGCO,2023-10-09,124.56516938796734,127.75452937314752,128.0406181425823,124.32146413993031,664300,United States,Farm & Heavy Construction Machinery,Industrials,78.18774156795104
201391,AGCO,2023-10-10,128.94126797228432,129.56642491290106,130.36111593910874,128.2843233906193,557300,United States,Farm & Heavy Construction Machinery,Industrials,80.71491282183838
201392,AGCO,2023-10-11,129.79953428058863,131.45249161510063,131.55845041859496,129.23795262206852,742200,United States,Farm & Heavy Construction Machinery,Industrials,83.34553553056321
201393,AGCO,2023-10-12,132.12003207711507,128.01942638188342,132.12003207711507,125.86846267094796,645300,United States,Farm & Heavy Construction Machinery,Industrials,78.55721104951351
201394,AGCO,2023-10-13,128.12538518537778,125.50820273906712,129.1319938185742,124.41682706307525,465500,United States,Farm & Heavy Construction Machinery,Industrials,75.05464036430124
201395,AGCO,2023-10-16,127.13996831288024,126.79030426134888,127.58499528755654,125.99561323514118,340200,United States,Farm & Heavy Construction Machinery,Industrials,76.84287265506362
201396,AGCO,2023-10-17,125.75190798710416,128.06180990328116,129.77834251988978,125.75190798710416,443300,United States,Farm & Heavy Construction Machinery,Industrials,78.6163261665635
201397,AGCO,2023-10-18,126.14395556003328,122.46718507877904,126.44064020981747,122.41420567703187,489600,United States,Farm & Heavy Construction Machinery,Industrials,70.81313071596401
201398,AGCO,2023-10-19,122.11752102724768,122.7426779678644,124.83006639670324,121.95858282200614,636500,United States,Farm & Heavy Construction Machinery,Industrials,71.197378976789
201399,AGCO,2023-10-20,121.95858282200614,119.94536555561334,122.83804089100931,119.6380850254797,502100,United States,Farm & Heavy Construction Machinery,Industrials,67.29578125148925
